window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-06T23:16:19.873723,2025-06-06T23:16:29.873723,Normal,0.34315789473684205,0.15016181229773462,0.41463414634146345,0.4917547150933784,0.1707969360320611,0.0,0.00043243243243243243,0.49644864690747925,0.4424461546924304,0.33755355552710287
2025-06-06T23:16:29.873723,2025-06-06T23:16:39.873723,Normal,0.3484210526315789,0.1737864077669903,0.4201219512195122,0.6603409784102525,0.1735504489423228,0.0,0.0020180180180180184,0.434229469160418,0.42980403587091554,0.3458323298965865
2025-06-06T23:16:39.873723,2025-06-06T23:16:49.873723,Normal,0.4094736842105263,0.4398058252427185,0.521341463414634,0.4732155642332037,0.24045249327854776,0.0,0.0023063063063063064,0.5648738241734046,0.5101403989292733,0.3545692315448548
2025-06-06T23:16:49.873723,2025-06-06T23:16:59.873723,Normal,0.4526315789473684,0.5812297734627832,0.5908536585365853,0.5101691102251683,0.2575112869679913,0.0,0.008792792792792794,0.527941350360648,0.4997014567112231,0.3639143559616798
2025-06-06T23:16:59.873723,2025-06-06T23:17:09.873723,Normal,0.46526315789473677,0.579611650485437,0.6024390243902439,0.5709459590504632,0.28268858113935025,0.0,0.17145945945945945,0.4887511263878526,0.47841408432794186,0.3725549276687275
2025-06-06T23:17:09.873723,2025-06-06T23:17:19.873723,Normal,0.46736842105263143,0.5158576051779935,0.5939024390243902,0.5004546524340993,0.3404616243088306,0.0014251781472684084,0.007279279279279278,0.38780899723958523,0.3506617030898052,0.38117981775733367
2025-06-06T23:17:19.873723,2025-06-06T23:17:29.873723,Normal,0.46315789473684194,0.44530744336569583,0.5768292682926829,0.4740667438977804,0.24080150154720242,0.0,0.012324324324324325,0.5797038976077765,0.5256415037323269,0.3900836166294198
2025-06-06T23:17:29.873723,2025-06-06T23:17:39.873723,Normal,0.46315789473684194,0.39838187702265376,0.5658536585365854,0.4927830510701043,0.11593770608228197,0.0,0.18407207207207205,0.5639053548784316,0.5486111200409773,0.3990042172354265
2025-06-06T23:17:39.873723,2025-06-06T23:17:49.873723,Normal,0.45578947368421047,0.3365695792880259,0.5451219512195122,0.532757997834153,0.11369147263227433,0.0,0.0036756756756756758,0.5164205126950537,0.46819231645731485,0.407875532755088
2025-06-06T23:17:49.873723,2025-06-06T23:17:59.873723,Normal,0.4473684210526315,0.282200647249191,0.526829268292683,0.4281629951314333,0.15080809618018662,0.0,0.00655855855855856,0.5601818530252434,0.50074903718182,0.41627799988979175
2025-06-06T23:17:59.873723,2025-06-06T23:18:09.873723,Normal,0.44631578947368417,0.2540453074433657,0.5158536585365854,0.5625579052901521,0.18907725866179845,0.0,0.16843243243243242,0.4842561762751118,0.47678056175288275,0.4253594170919598
2025-06-06T23:18:09.873723,2025-06-06T23:18:19.873723,Normal,0.44210526315789467,0.2233009708737864,0.4987804878048781,0.3815364947229366,0.32139400395678025,0.0001583531274742676,0.008720720720720722,0.44646548666071356,0.40543564531142734,0.4336213897276139
2025-06-06T23:18:19.873723,2025-06-06T23:18:29.873723,Normal,0.43578947368421056,0.19190938511326866,0.48292682926829267,0.5395957490468797,0.276696596154823,0.004908946951702296,0.010450450450450451,0.5105105340199712,0.4565886339233474,0.44117544930642794
2025-06-06T23:18:29.873723,2025-06-06T23:18:39.873723,Normal,0.42526315789473684,0.1540453074433657,0.46097560975609764,0.5928737689611011,0.2616669203063971,0.16753760886777513,0.16994594594594595,0.496060313227565,0.4512004240614889,0.45011381174547294
2025-06-06T23:18:39.873723,2025-06-06T23:18:49.873723,Normal,0.4242105263157894,0.140453074433657,0.44939024390243903,0.3156203489244831,0.40608735352305486,0.0,0.00590990990990991,0.4819791806828052,0.4382656913823933,0.4590771367606237
2025-06-06T23:18:49.873723,2025-06-06T23:18:59.873723,Normal,0.45157894736842097,0.25987055016181226,0.4926829268292683,0.5223757842024873,0.49677877542738075,0.005859065716547902,0.012612612612612612,0.5780928265913159,0.5239092525559064,0.4677775546437942
2025-06-06T23:18:59.873723,2025-06-06T23:19:09.873723,Normal,0.44210526315789467,0.22621359223300974,0.47804878048780486,0.6136288688367387,0.5884137371277844,0.0,0.17376576576576577,0.3835890284726385,0.3551710712339003,0.4758956724334894
2025-06-06T23:19:09.873723,2025-06-06T23:19:19.873723,Normal,0.44105263157894736,0.20647249190938513,0.46768292682926826,0.4908923260787715,0.6671272764165757,0.00047505938242280285,0.0005045045045045046,0.3865944147472202,0.3482342082459099,0.4836580735133623
2025-06-06T23:19:19.873723,2025-06-06T23:19:29.873723,Normal,0.43684210526315786,0.1831715210355987,0.45609756097560983,0.5466353702479357,0.7905199614467577,0.001583531274742676,0.004468468468468469,0.5234454216666056,0.472958436116094,0.49134462676558427
2025-06-06T23:19:29.873723,2025-06-06T23:19:39.873723,Normal,0.43052631578947376,0.15695792880258902,0.44024390243902445,0.5026844256675678,0.7791264647694405,0.0,0.011963963963963965,0.5355839072304927,0.5202045725201583,0.5003959608633067
2025-06-06T23:19:39.873723,2025-06-06T23:19:49.873723,Normal,0.42105263157894735,0.126537216828479,0.42195121951219516,0.4753771026521212,0.782125500938465,0.005859065716547902,0.0005045045045045046,0.4055382808772981,0.3646993099713744,0.5085660840200148
2025-06-06T23:19:49.873723,2025-06-06T23:19:59.873723,Normal,0.41578947368421043,0.10485436893203884,0.4060975609756098,0.45480499190926604,0.8075990463146134,0.0,0.007135135135135136,0.5108561363163753,0.45588438895068356,0.5168381376959928
2025-06-06T23:19:59.873723,2025-06-06T23:20:09.873723,Normal,0.41999999999999993,0.126537216828479,0.40670731707317076,0.5645026275970233,0.8120144067366702,0.003483768804433887,0.012468468468468469,0.4561278353373863,0.4446231846474881,0.5247013491792984
2025-06-06T23:20:09.873723,2025-06-06T23:20:19.873723,Normal,0.41052631578947363,0.10097087378640776,0.38902439024390245,0.4871284367105681,0.7479267488459392,0.0012668250197941408,0.0017297297297297297,0.3759878982112349,0.33967996788105703,0.5326820127837777
2025-06-06T23:20:19.873723,2025-06-06T23:20:29.873723,Normal,0.4189473684210526,0.17216828478964402,0.4109756097560976,0.5337122617312706,0.7339643889818881,0.0003167062549485352,0.003963963963963963,0.5110366845665497,0.4650017109623752,0.5404087301811558
2025-06-06T23:20:29.873723,2025-06-06T23:20:39.873723,Normal,0.46947368421052627,0.3734627831715211,0.4878048780487806,0.5000705425652758,0.6597209962968584,0.0,0.15646846846846846,0.5774603368766131,0.5469905993511917,0.5485788533377957
2025-06-06T23:20:39.873723,2025-06-06T23:20:49.873723,Normal,0.48842105263157887,0.4275080906148867,0.5158536585365854,0.5154888588978799,0.6910870998833254,0.00332541567695962,0.008504504504504504,0.5378582932726613,0.4886627132362764,0.557621546543794
2025-06-06T23:20:49.873723,2025-06-06T23:20:59.873723,Normal,0.491578947368421,0.40550161812297747,0.5152439024390244,0.46252846027355393,0.794787196266423,0.0003167062549485352,0.0038918918918918917,0.3820361830436325,0.345822572844491,0.5660616175590519
2025-06-06T23:20:59.873723,2025-06-06T23:21:09.873723,Normal,0.5073684210526316,0.4511326860841424,0.5408536585365854,0.564434801340577,0.8374473697559978,0.0001583531274742676,0.19423423423423422,0.5061563365178,0.4810463231454275,0.5744165597891765
2025-06-06T23:21:09.873723,2025-06-06T23:21:19.873723,Normal,0.5273684210526316,0.4935275080906149,0.5689024390243903,0.5062142070508413,0.6272794602546525,0.00665083135391924,0.008,0.4959665325194799,0.4501336979576324,0.5831601821309562
2025-06-06T23:21:19.873723,2025-06-06T23:21:29.873723,Normal,0.5431578947368421,0.5171521035598705,0.5878048780487805,0.5709838363095278,0.3201379800131903,0.0019002375296912114,0.011531531531531533,0.4014964139072713,0.3581679343504808,0.5907075210162759
2025-06-06T23:21:29.873723,2025-06-06T23:21:39.873723,Normal,0.5410526315789473,0.4666666666666667,0.578048780487805,0.49799454983748603,0.03575914371227214,0.0,0.1512072072072072,0.4532700517424864,0.4163305107812061,0.5987622722666458
2025-06-06T23:21:39.873723,2025-06-06T23:21:49.873723,Normal,0.5326315789473683,0.394822006472492,0.5597560975609757,0.48951104191939987,0.06665652107746282,0.0,0.011315315315315315,0.5600094596192504,0.5066734676528096,0.6072527484837735
2025-06-06T23:21:49.873723,2025-06-06T23:21:59.873723,Normal,0.5526315789473684,0.44692556634304215,0.5853658536585366,0.5205278761237208,0.27074113529143273,0.008709422011084718,0.019963963963963965,0.5255717157384415,0.47458795811106896,0.6159694880513029
2025-06-06T23:21:59.873723,2025-06-06T23:22:09.873723,Normal,0.5473684210526316,0.3922330097087379,0.5719512195121952,0.5274961135115209,0.37991173337391687,0.0,0.1716756756756757,0.5676944216788378,0.5364957918898241,0.6249688167820124
2025-06-06T23:22:09.873723,2025-06-06T23:22:19.873723,Normal,0.5473684210526316,0.353074433656958,0.5609756097560976,0.49858375036489977,0.5425292953888281,0.0,0.00965765765765766,0.5760601501306815,0.5191304167675741,0.6341030394338076
2025-06-06T23:22:19.873723,2025-06-06T23:22:29.873723,Normal,0.5473684210526316,0.3368932038834952,0.5585365853658537,0.4919157794623169,0.5135940749759037,0.00395882818685669,0.01751351351351351,0.5616158008260858,0.501832908628894,0.6432017384194865
2025-06-06T23:22:29.873723,2025-06-06T23:22:39.873723,Normal,0.5410526315789473,0.2802588996763754,0.5353658536585366,0.6110374481002704,0.5009871658296546,0.0,0.17210810810810812,0.3925105911038805,0.363906052091839,0.651864712438487
2025-06-06T23:22:39.873723,2025-06-06T23:22:49.873723,Normal,0.5684210526315789,0.39902912621359227,0.5829268292682926,0.4837653879905746,0.5132815908283874,0.003642121931908155,0.012396396396396395,0.6673590129376603,0.602600519932533,0.6617855762715863
2025-06-06T23:22:49.873723,2025-06-06T23:22:59.873723,Normal,0.5684210526315789,0.364401294498382,0.574390243902439,0.47733598500661634,0.4413067518896135,0.0,0.011171171171171172,0.4116524568506807,0.36690334384199996,0.6709503620775138
2025-06-06T23:22:59.873723,2025-06-06T23:23:09.873723,Normal,0.6357894736842105,0.6472491909385114,0.6914634146341464,0.5266657562582041,0.47876223811697755,0.0006334125098970704,0.004468468468468469,0.6149773499202864,0.593714374298559,0.6801733938944153
2025-06-06T23:23:09.873723,2025-06-06T23:23:19.873723,Normal,0.7063157894736841,0.8699029126213593,0.7951219512195122,0.5590997599330704,0.46743570232841164,0.0,0.009225225225225226,0.44656693292232924,0.40522761514705347,0.6890528702562619
2025-06-06T23:23:19.873723,2025-06-06T23:23:29.873723,Normal,0.7305263157894736,0.8854368932038836,0.8353658536585366,0.5278582433364322,0.5400740628011966,0.0,0.00627027027027027,0.41686274989500643,0.37046028817035614,0.6974007717598113
2025-06-06T23:23:29.873723,2025-06-06T23:23:39.873723,Normal,0.726315789473684,0.7734627831715212,0.8128048780487804,0.4503716415655331,0.6492203114695883,0.0019002375296912114,0.004036036036036037,0.4827594361740733,0.4616175059669366,0.7050623624359502
2025-06-06T23:23:39.873723,2025-06-06T23:23:49.873723,Normal,0.726315789473684,0.6970873786407769,0.8042682926829269,0.4691759964632308,0.7136549485111324,0.00332541567695962,0.005045045045045045,0.5172863940502257,0.46812144903868197,0.7134083437412073
2025-06-06T23:23:49.873723,2025-06-06T23:23:59.873723,Normal,0.7284210526315787,0.6394822006472494,0.7975609756097561,0.43012345721007694,0.7358758179881264,0.0,0.0025225225225225223,0.36939535907817644,0.3295930767104087,0.721511259962216
2025-06-06T23:23:59.873723,2025-06-06T23:24:09.873723,Normal,0.7410526315789472,0.6456310679611652,0.8109756097560975,0.5161958820775121,0.7579242124486363,0.0,0.007423423423423422,0.48764304616049553,0.4778604326198727,0.7289387464787523
2025-06-06T23:24:09.873723,2025-06-06T23:24:19.873723,Normal,0.7305263157894736,0.53915857605178,0.7804878048780488,0.5107141811537126,0.8224379850859833,0.0017418844022169435,0.0005045045045045046,0.39717907630079957,0.35893818889453255,0.7368938074412256
2025-06-06T23:24:19.873723,2025-06-06T23:24:29.873723,Normal,0.726315789473684,0.46763754045307443,0.7579268292682926,0.5204123515762196,0.7289544970324137,0.0001583531274742676,0.00627027027027027,0.48231075664721734,0.4288674714976529,0.7182970082513463
2025-06-06T23:24:29.873723,2025-06-06T23:24:39.873723,Normal,0.723157894736842,0.4352750809061489,0.7475609756097561,0.5560887734852404,0.7272662709886866,0.004908946951702296,0.00454054054054054,0.5690117552078874,0.5481027606145747,0.4807132896116627
2025-06-06T23:24:39.873723,2025-06-06T23:24:49.873723,Normal,0.7484210526315789,0.5064724919093851,0.778658536585366,0.5476036926257558,0.7075635367523958,0.0,0.00418018018018018,0.3724971356109813,0.33569467572798056,0.4893359394690492
2025-06-06T23:24:49.873723,2025-06-06T23:24:59.873723,Normal,0.7578947368421052,0.5255663430420713,0.7932926829268294,0.5017746088320839,0.6797767970374864,0.0,0.15228828828828828,0.5040083505604417,0.4510571175677616,0.49771760445694896
2025-06-06T23:24:59.873723,2025-06-06T23:25:09.873723,Normal,0.7726315789473684,0.5336569579288026,0.7987804878048781,0.5489872869429856,0.6693897428093131,0.0,0.005405405405405405,0.6223618875202341,0.5974030520139706,0.5065177126280844
2025-06-06T23:25:09.873723,2025-06-06T23:25:19.873723,Normal,0.7947368421052632,0.587378640776699,0.8286585365853657,0.4374100209226368,0.47450514888652223,0.0,0.0018738738738738742,0.41131859752989774,0.37029697877620826,0.5154245518139305
2025-06-06T23:25:19.873723,2025-06-06T23:25:29.873723,Normal,0.7936842105263157,0.5407766990291262,0.8182926829268293,0.48773645058009163,0.35034748643027386,0.002850356294536817,0.011603603603603603,0.5528345015147623,0.5232134373769911,0.5247786371554752
2025-06-06T23:25:29.873723,2025-06-06T23:25:39.873723,Normal,0.7778947368421052,0.4466019417475729,0.7835365853658537,0.45336759994447534,0.31509765129609874,0.0,0.0027387387387387387,0.5189969541656982,0.504442001233036,0.5342888986144431
2025-06-06T23:25:39.873723,2025-06-06T23:25:49.873723,Normal,0.7684210526315789,0.3734627831715211,0.7548780487804878,0.4750865433866697,0.37599553594074847,0.0,0.005981981981981982,0.46027946651009366,0.4166292683867733,0.5431877369746474
2025-06-06T23:25:49.873723,2025-06-06T23:25:59.873723,Normal,0.7621052631578946,0.33042071197411005,0.7353658536585366,0.49387743655962524,0.3663470806067046,0.002058590657165479,0.21398198198198198,0.5554773234170428,0.5053474182327866,0.5516737327293356
2025-06-06T23:25:59.873723,2025-06-06T23:26:09.873723,Normal,0.7536842105263156,0.28349514563106804,0.7115853658536586,0.4891385608957779,0.21116826459696583,0.0,0.0023063063063063064,0.47730188825417025,0.45583323867675096,0.5601619687152493
2025-06-06T23:26:09.873723,2025-06-06T23:26:19.873723,Normal,0.7621052631578946,0.3210355987055017,0.7225609756097562,0.4175075403255484,0.2607741084563486,0.0,0.009225225225225226,0.5057132022849873,0.45848805219613986,0.5680487026261858
2025-06-06T23:26:19.873723,2025-06-06T23:26:29.873723,Normal,0.751578947368421,0.26731391585760517,0.6939024390243903,0.4090265990949688,0.2944736975599859,0.0,0.013981981981981983,0.3819053793429642,0.3421991903111666,0.5765263775223047
2025-06-06T23:26:29.873723,2025-06-06T23:26:39.873723,Normal,0.7410526315789472,0.21941747572815537,0.6695121951219513,0.4688560462947635,0.3153431745548609,0.0014251781472684084,0.032360360360360364,0.5490121629500964,0.5363763459987412,0.5851405465044991
2025-06-06T23:26:39.873723,2025-06-06T23:26:49.873723,Normal,0.7315789473684209,0.19288025889967636,0.6475609756097561,0.4529807980427719,0.4083051793232876,0.0,0.011171171171171172,0.6036962646736228,0.5451634772756335,0.5948564291836135
2025-06-06T23:26:49.873723,2025-06-06T23:26:59.873723,Normal,0.72,0.16472491909385112,0.625609756097561,0.5543028673286214,0.45590219652006214,0.0,0.014270270270270271,0.5758495920539198,0.5157020625133502,0.6039640890940859
2025-06-06T23:26:59.873723,2025-06-06T23:27:09.873723,Normal,0.7284210526315789,0.20614886731391588,0.6310975609756098,0.5779634166926392,0.4433947141480239,0.0,0.010522522522522523,0.5670829714621228,0.5482734996574503,0.6125422543607953
2025-06-06T23:27:09.873723,2025-06-06T23:27:19.873723,Normal,0.8210526315789473,0.6245954692556634,0.7926829268292682,0.4997396489847583,0.43333028965657194,0.0003167062549485352,0.0023063063063063064,0.39294475500809367,0.3545019742148326,0.6211981876530672
2025-06-06T23:27:19.873723,2025-06-06T23:27:29.873723,Normal,0.8526315789473685,0.7080906148867314,0.8378048780487803,0.5657800728279178,0.4758261046010233,0.0,0.01354954954954955,0.45871977101197536,0.4354397101865485,0.6301285492664761
2025-06-06T23:27:29.873723,2025-06-06T23:27:39.873723,Normal,0.8421052631578947,0.6012944983818771,0.8097560975609757,0.5461801968308615,0.5266534774006992,0.0030087094220110845,0.011315315315315317,0.597403660709553,0.57717669062014,0.6397114582227175
2025-06-06T23:27:39.873723,2025-06-06T23:27:49.873723,Normal,0.8568421052631578,0.620064724919094,0.8286585365853657,0.4750620811408305,0.6029706285192489,0.0,0.008720720720720722,0.581458983172479,0.529337611096466,0.6492122787072901
2025-06-06T23:27:49.873723,2025-06-06T23:27:59.873723,Normal,0.8452631578947368,0.5168284789644013,0.7957317073170732,0.5016529797597911,0.5843433267386985,0.0,0.016504504504504504,0.5250020183239348,0.5000619375523736,0.6578987751538363
2025-06-06T23:27:59.873723,2025-06-06T23:28:09.873723,Normal,0.8621052631578948,0.5763754045307443,0.8219512195121952,0.516381597392042,0.5326738700350013,0.0,0.004468468468468469,0.5694452667245661,0.5488372956935897,0.6666132744900836
